id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471636861458300931,Fri Dec 17 00:22:24 +0000 2021,Aissa Arafat,,ZemmourEric stanislasrig Oui Stanislas tu as fait honneur  ton pays comme ton matre ric Zemmour fait honneur aux femmes  httpstcoQR5rvqW3CN,39,0,Eric Zemmour
1471636450420609029,Fri Dec 17 00:20:46 +0000 2021,Mafiosa ,,"RT Jakeone Sarah Knafo en TT rappel 

Le raciste dlinquant Zemmour 63 ans mari et pre de 3 enfants de 1723 et 24 ans aurait m",17,45,Eric Zemmour
1471636725277540360,Fri Dec 17 00:21:51 +0000 2021,maumau chapeau,,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",93,125,Eric Zemmour
1471636613457457155,Fri Dec 17 00:21:24 +0000 2021,Gnration Z  HautsdeFrance,,"ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lorsque lon travaille ensemble cest trs agrableIl est trs sensible et il le cache  christinekelly

Zemmour2022 FaceABaba
httpstcoMQRdymZ8Yg",1117,0,Eric Zemmour
1471636657157857283,Fri Dec 17 00:21:35 +0000 2021,lecteurdepuis1992,,"RT PierreZ0ZZ Les Franais ont pu comparer  
 hier macron20h un prsident us sexcusant dtre luimme en rediffusion
 aujo",282,8,Eric Zemmour
1471636867066089477,Fri Dec 17 00:22:25 +0000 2021,Christian M,,"RT Martel011 FaceABaba
Pour en revenir  la SeineStDenis et les banlieues

Zemmour  raison les femmes ny sont pas en scurit  ht",1281,69,Eric Zemmour
1471636625415446529,Fri Dec 17 00:21:27 +0000 2021,Frujon DAUVERGNE matricule 17683,ClermontFerrand France,RT lesterrassesca Zemmour a juste t exceptionnel mais on les avait je voudrais saluer la rplique du jeune de 22 ans qui a ridiculise,3420,2,Eric Zemmour
1471636362688401414,Fri Dec 17 00:20:25 +0000 2021,Paname Furax,Paris,La dpute  Obono refuse de dire Vive la France,52,0,Eric Zemmour
1471636595908530180,Fri Dec 17 00:21:20 +0000 2021,andree quesney,,RT ZemmourTV  Jabolirai la loi Pleven elle a t dvoye par les juges Cest un moyen pour eux et pour les minorits dinstrumentali,270,85,Eric Zemmour
1471636516430651392,Fri Dec 17 00:21:01 +0000 2021,Looping,,RT qmike5491 TPMP On aime ou pas Zemmour mais force de constater que Caron sest compltement ridiculiser avec ses rflexions de vierg,25,12,Eric Zemmour
1471636854202064903,Fri Dec 17 00:22:22 +0000 2021,Ced ,Sud Ouest,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,57,177,Eric Zemmour
1471637105558360066,Fri Dec 17 00:23:22 +0000 2021,isabelle milliot,,RT yvesmichel97419 il est 03h45  la Runion je viens de regarder ZemmourEric sur C8TV avec Cyrilhanouna sauf CaronAymericoff karimz,345,5,Eric Zemmour
1471636866139107331,Fri Dec 17 00:22:25 +0000 2021,Anonyme946,,RT LeHuffPost Face  Baba avec Zemmour et Hanouna,18,107,Eric Zemmour
1471637261284528133,Fri Dec 17 00:23:59 +0000 2021,lecteurdepuis1992,,RT ZemmourTV Les centres de formation des professeurs sont devenus des antres du pdagogisme  on privilgie lveil de lenfant sur l,282,13,Eric Zemmour
1471637022762807296,Fri Dec 17 00:23:02 +0000 2021,johnmordom,France,RT FDesouche ric Zemmour sur France Inter   La Salam vous vous appeliez Hala en arrivant en France Vous avez chang de prnom et,119,607,Eric Zemmour
1471636903057408002,Fri Dec 17 00:22:34 +0000 2021,kaly,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,835,177,Eric Zemmour
1471636295604658180,Fri Dec 17 00:20:09 +0000 2021,Le Z par le Q,,"Zemmour est un rtrograde qui ne respecte mme pas sa famille Il renie ses propres grand parents pour lui son grand pre cest Napolon Ce type na aucun honneur 
Il fera 5  la prsidentielle parce que les bots Twitter ne votent pas FaceABaba",0,0,Eric Zemmour
1471636834635689988,Fri Dec 17 00:22:17 +0000 2021,lesdessinsdeTivin,Montpellier,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,511,206,Eric Zemmour
1471637038642470917,Fri Dec 17 00:23:06 +0000 2021,GIRAUD Jean Marie,,RT ELevyCauseur Pour Naulleau le bal des antiZemmour cest lalliance de la mauvaise foi de la malveillance et de la crtinerie Bon r,1,721,Eric Zemmour
1471636436063596545,Fri Dec 17 00:20:42 +0000 2021,PeaceLove,,RT Castafiore64 FaceABaba Merci  Mmes christinekelly ChdOrnellas a Mrs ericrevel1 et wargonm d avoir sauv le niveau des changes,45,4,Eric Zemmour
1471636347236540417,Fri Dec 17 00:20:21 +0000 2021,CERCLE LOUIS DIMIER,,RT Melinda1996G FaceABaba Alexis Corbiere se comporte comme une racaille il snerve trop facilement et est agressif faible comme u,745,31,Eric Zemmour
1471636331826753538,Fri Dec 17 00:20:17 +0000 2021,Ange Pietra,,"RT GerardDusautoy Jtais abstentionniste Zemmour ma convaincu
lection 2017 32 000 000 exprim
50  16 000 000 voix
Sondage Zemmou",482,361,Eric Zemmour
1471636649746608130,Fri Dec 17 00:21:33 +0000 2021,Gnration Z  HautsdeFrance,,"Il y a le roman national pour les enfants et lhistoire critique pour les universitaires Aux enfants il faut apprendre  aimer la France ric Zemmour 

Zemmour2022 FaceABaba
httpstcoGnQ5VSD2LU",1117,0,Eric Zemmour
1471636917116678146,Fri Dec 17 00:22:37 +0000 2021,magana france 38,BrietAngonnes France,RT ZemmourTV  Oui je veux refaire le roman national  lcole faire aimer la France par son Histoire comme on me la faite aimer Les,3676,169,Eric Zemmour
1471636724770119683,Fri Dec 17 00:21:51 +0000 2021,MaryG ,,Tous ceux qui veulent voter Zemmour dgagez  Je vais vous bloquer,444,1,Eric Zemmour
1471636870228549635,Fri Dec 17 00:22:26 +0000 2021,,France,ZEMMOUR face  BABA Jai vu le grand show dhier soir de 2115  0045am mbenhalilem,0,0,Eric Zemmour
1471636576451141633,Fri Dec 17 00:21:16 +0000 2021,Frederic Lapioche,,Une note extraite des conseillers dric Zemmour annoncent un octogone suivant les rgles du MMA Corbire VS Rigault prvu fin janvier au MGM de Las Vegas FaceABaba,1,0,Eric Zemmour
1471636520792641536,Fri Dec 17 00:21:02 +0000 2021,Bathias Eric,,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",87,125,Eric Zemmour
1471636632860250116,Fri Dec 17 00:21:29 +0000 2021,Pierre,,RT kevinbossuet On accuse Eric Zemmour et Marine LePen de rpandre la haine mais ce sont leurs opposants en les insultant et les dia,728,90,Eric Zemmour
1471636465331449860,Fri Dec 17 00:20:49 +0000 2021,Dark,Everywhere,RT RaquelGarridoFr Zemmour sest ridiculis sur le sujet de lcole Quand alexiscorbiere le pousse dans ses retranchements il bgaye Z,170,96,Eric Zemmour
1471636952634036228,Fri Dec 17 00:22:45 +0000 2021,Bierre34,,RT GeWoessner Squence touchante o les deux Eric Naulleau et Zemmour racontent leur amiti et en quoi elle dpasse tous les dsaccord,220,70,Eric Zemmour
1471636878638161920,Fri Dec 17 00:22:28 +0000 2021,rosy la nuit,,RT Valeurs   Il ma demand de transformer son quipe en tatmajor   Bertrand de La Chesnais le gnral quatre toiles derrire la,3839,158,Eric Zemmour
1471636925731721217,Fri Dec 17 00:22:39 +0000 2021,Ieremias,France,"RT DelphOO  tous ceux qui critiquent le comportement de Sarah Knafo ce soir
1 cest son job conseillre
2 je crois quelle sait qu",188,38,Eric Zemmour
1471636635624382465,Fri Dec 17 00:21:30 +0000 2021,Zemmour 2022,,"Le premier jour on essayait de trouver nos marques Et petit  petit en se croisant avant et aprs lmission on a commenc  rire ensemble ric Zemmour sur christinekelly

Zemmour2022 FaceABaba httpstcoMhsQ8dSPzt",8012,0,Eric Zemmour
1471636633405558789,Fri Dec 17 00:21:29 +0000 2021,lykeo,Nantes,"RT VallooValloo Hier Macron  2h enregistres sans aucune contradiction
Ce soir Zemmour en direct on en est  3h et ce nest pas fini",57,68,Eric Zemmour
1471636328538333184,Fri Dec 17 00:20:17 +0000 2021,Temporary,,RT antoineelieGZ  Je propose la suppression de la redevance avec la privatisation de France 2 et France Inter Nous navons pas  financ,294,5,Eric Zemmour
1471636688107626497,Fri Dec 17 00:21:42 +0000 2021,rosy la nuit,,RT VallooValloo Zemmour va donner un cours dhistoire au professeur dhistoire Corbire FaceABaba,3839,23,Eric Zemmour
1471636632667312129,Fri Dec 17 00:21:29 +0000 2021,Bathias Eric,,RT fandeNapo Je regarde lmission avec Eric Zemmour Je suis outre par les diatribes hargneuses et haineuses dAymeric Caron,87,33,Eric Zemmour
1471637052223594501,Fri Dec 17 00:23:09 +0000 2021,Dony Lola2,,RT PresiZemmour Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent son,1451,1,Eric Zemmour
1471637192866947072,Fri Dec 17 00:23:43 +0000 2021,Emy ,,RT ZemmourTV ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lorsqu,704,12,Eric Zemmour
1471636484713295872,Fri Dec 17 00:20:54 +0000 2021,Bruno,France,FaceABabaC8 Zemmour ya pas photo Caron est un mdiocre il transpirait la haine ,10,0,Eric Zemmour
1471637039804305410,Fri Dec 17 00:23:06 +0000 2021, ishtar,,RT BlaiseElise Cest amusant Beaucoup de gens beaucoup de journalistes mprisent Hanouna avec une sorte de mpris de classe Il risqu,601,31,Eric Zemmour
1471636956278894592,Fri Dec 17 00:22:46 +0000 2021,,Lyon France,RT maitrerenard31 Zemmour  Vous admirez Robespierre,101,954,Eric Zemmour
1471636694357229569,Fri Dec 17 00:21:44 +0000 2021,Damien Conzelmann,Nancy France,"Un thread de lexcellent Charles Prats dautant plus dactualit que dans FaceABaba ric Zemmour a ritr ses mensonges sur la  tribune indigeniste  signe par Valrie Pcresse

Cest clairement malhonnte  httpstcocZH6ft9Wsy",1356,0,Eric Zemmour
1471636498030247938,Fri Dec 17 00:20:57 +0000 2021,Tokyo ,Miami Beach FL,MonnaieJean IsrafilElRafa Reviens dans 6 mois je ne parles pas au troll de Zemmour avec des comptes de Novembre 2021,119,0,Eric Zemmour
1471636417713512454,Fri Dec 17 00:20:38 +0000 2021,Bichette ,,RT Mathi1Mathieu ric Zemmour me fascine de plus en plus Il est incroyable Du haut de mes 26 ans je serais fier de voter pour lui et je,1722,80,Eric Zemmour
1471637219823734786,Fri Dec 17 00:23:49 +0000 2021,Paskevall,,RT PierreZ0ZZ Zemmour est le premier candidat qui parle de tactique politique cash et sans langue de bois le premier  prendre son lec,138,88,Eric Zemmour
1471636250880876545,Fri Dec 17 00:19:58 +0000 2021,Temporary,,"RT EleonoreLP  On na pas attendu lAME pour soigner les cas durgence  ric Zemmour

Zemmour2022 FaceABaba",294,10,Eric Zemmour
1471636394124750848,Fri Dec 17 00:20:32 +0000 2021,Emy ,,RT JuniorGuibole Et bien sil a voulu dmontrer quil pouvait dmolir Zemmour je crois que cest leffet inverse qui sest produit  Car,704,3,Eric Zemmour
1471637239226585090,Fri Dec 17 00:23:54 +0000 2021,Malfant Francis,Essonne,RT adia66 Vous vous rendez compte quon a le porteparole de Zemmour qui nous annonce en direct avec le plus grand des calmes quil est t,876,16,Eric Zemmour
1471637158201106436,Fri Dec 17 00:23:34 +0000 2021,,,ZaynOff1 ZemmourEric Vous navez pas le monopole pour dcrter ce qui est possible et ce qui ne lest pas Ce que vous naimez pas est tout  fait possible Le programme de Zemmour ne se limite pas  ce que je vous ai dit de plus il faut voir la force de son programme dans sa cohrence gnrale,10,0,Eric Zemmour
1471636429122031616,Fri Dec 17 00:20:41 +0000 2021,MathildeMSParis,Paris France,RT kevinbossuet On accuse Eric Zemmour et Marine LePen de rpandre la haine mais ce sont leurs opposants en les insultant et les dia,1367,90,Eric Zemmour
1471636509698760704,Fri Dec 17 00:21:00 +0000 2021,nadia draoui,Paris France,RT budsyd Je dfend les chrtiens,36,3,Eric Zemmour
1471636397467521025,Fri Dec 17 00:20:33 +0000 2021,Florian,,"RT maxencebrqt Zemmour est en train de distribuer les mandales politiques chez Hanouna 

FaceABaba httpstcoDx3FbW3mHn",11,109,Eric Zemmour
1471636272263409665,Fri Dec 17 00:20:03 +0000 2021,Looping,,RT DavePlouvin TPMP Je suis pas pour Zemmour mais pour linstant il est meilleur que les chroniqueurs,25,8,Eric Zemmour
1471636849835847682,Fri Dec 17 00:22:21 +0000 2021,Dance avec les relous,France,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,612,797,Eric Zemmour
1471637008674140166,Fri Dec 17 00:22:59 +0000 2021,VPSTornadoEF5SolarStorm,,Zemmour a kiffer mdr norme bravo pour la constance idologique en tout cas httpstco5Ocom4HaIC,545,0,Eric Zemmour
1471636846845251589,Fri Dec 17 00:22:20 +0000 2021,Lapinouille,CorseduSud Corse,"RT ReineMargot2 Zemmour fort et stable face  quelques personnes virulentes et gotiques 
Une valeur sre jamais inquite lorsquil pa",651,31,Eric Zemmour
1471637052693303303,Fri Dec 17 00:23:09 +0000 2021,GiGi,,RT budsyd Je dfend les chrtiens,149,3,Eric Zemmour
1471636787097444357,Fri Dec 17 00:22:06 +0000 2021,SLY,Dans ton dos,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",1088,125,Eric Zemmour
1471636454388477956,Fri Dec 17 00:20:47 +0000 2021,Fillon2017 best LR ,France,"RT maxencebrqt Zemmour est en train de distribuer les mandales politiques chez Hanouna 

FaceABaba httpstcoDx3FbW3mHn",2238,109,Eric Zemmour
1471636999199236097,Fri Dec 17 00:22:56 +0000 2021,KARAMATSU,,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,6,797,Eric Zemmour
1471636903543943172,Fri Dec 17 00:22:34 +0000 2021,bvtpas  matricule 629 ,,RT GaucheMafia  Ce soir Staline aurait t fier du communiste alexiscorbiere dans FaceaBaba  Il a excellemment appliqu la consigne,2988,41,Eric Zemmour
1471636335375101955,Fri Dec 17 00:20:18 +0000 2021,Surfer dArgent,Galaxie,RT Z0ZZnathan En un peu plus de 3 heures mme avec leurs fiches pas un seul intervenant na su mettre en difficult ric Zemmour ils o,992,24,Eric Zemmour
1471636656142888978,Fri Dec 17 00:21:35 +0000 2021,DidierKoskas,,tanguyfrance CaronAymericoff ZemmourEric ric Zemmour la renvoy  ces moustiques  ,66,0,Eric Zemmour
1471637213087940608,Fri Dec 17 00:23:47 +0000 2021,piconti ,,"RT maxencebrqt Zemmour est en train de distribuer les mandales politiques chez Hanouna 

FaceABaba httpstcoDx3FbW3mHn",40,109,Eric Zemmour
1471636995546005504,Fri Dec 17 00:22:56 +0000 2021,FRANCOISE,France,"RT TNenninger Corbire Madame Obono a sign une tribune qui soutenait un artiste qui disait nique la France 
Zemmour tout est di",817,113,Eric Zemmour
1471636417277304832,Fri Dec 17 00:20:38 +0000 2021,ministredusoutien,France,"RT AddictOsports Personne 
Absolument personne 

Sarah Knafo en train de conseiller ric Zemmour 

FaceABaba httpstcoBYPnfgq0oN",34,35,Eric Zemmour
1471636296561041416,Fri Dec 17 00:20:09 +0000 2021,Gnration Z  Wallonie,Wallonie,nzemmour httpstcoVGhSTLOjvX A voir ,617,0,Eric Zemmour
1471637244746342402,Fri Dec 17 00:23:55 +0000 2021,Samza zaza,,RT Steco94 Zemmour  les musulmans appartiennent  une religion totalitaire,907,5,Eric Zemmour
1471637146809294852,Fri Dec 17 00:23:32 +0000 2021,Marie Kettani,Paris France,RT PortesThomas Je suis contre le mariage pour tous car le mariage cest une femme et homme affirme Zemmour sur C8TV ajoutant avec,990,76,Eric Zemmour
1471637090899214341,Fri Dec 17 00:23:18 +0000 2021,   ,HauteVienne Limousin,"ZemmourEric stanislasrig Vous voir comme a est un plaisir M Zemmour 
ZemmourPresident httpstcoRugGkrDUgI",370,0,Eric Zemmour
1471636514304139269,Fri Dec 17 00:21:01 +0000 2021,andree quesney,,RT casex13 Zemmour,270,1,Eric Zemmour
1471637182825832451,Fri Dec 17 00:23:40 +0000 2021,,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,2,206,Eric Zemmour
1471637082275786758,Fri Dec 17 00:23:16 +0000 2021,Geai Lesseume,,RT ZemmourTV Nous en sommes  300 promesses de parrainage Ce nest pas facile parce que je nai pas dappareil dlus Je sollicite,174,21,Eric Zemmour
1471637049677656068,Fri Dec 17 00:23:08 +0000 2021,Hugues Napolon Bonaparte de Gaulle,Vaucluse France,RT DugasMargaret FaceBaba Bravo christinekelly  votre franchise et honntet intellectuelle donne une autre dimension politique  ce,839,12,Eric Zemmour
1471636981553717252,Fri Dec 17 00:22:52 +0000 2021,Colin Champion,Besanon,"Bonne nuit
FaceABaba Zemmour Bollor httpstcozo4RUslr3J",1014,0,Eric Zemmour
1471636936976650243,Fri Dec 17 00:22:42 +0000 2021,Cronservateur,,"Zemmour excellentissime

FaceABaba",45,0,Eric Zemmour
1471636931226308608,Fri Dec 17 00:22:40 +0000 2021, Ioannes  Z ,DomrmylaPucelle,"RT sbovodaa FaceAbaba 

Zemmour maitrise les sujets convaincant des propositions srieuses souriant attachant
Hanouna trs bon",358,16,Eric Zemmour
1471636248003592196,Fri Dec 17 00:19:57 +0000 2021,AngelDBOIS,Paris France,"FaceaBaba ZemmourEric 
alexiscorbiere le mec est fini  
Il ne sera jamais plus invit sur les plateaux et  c tant mieux  
Meme moi qui napprcie pas Zemmour vs avez fini par nous le rendre sympathique mme  ceux qui ne le connaissaient pasVs vous sabordez   httpstcoaVwhYaakaY",24,0,Eric Zemmour
1471636464828039180,Fri Dec 17 00:20:49 +0000 2021,soso,Bretagne France,RaquelGarridoFr alexiscorbiere C tait le public a zemmour derrire qui applaudissait  ses connerie c tait d n importe quoi et la fin tait calcule,69,0,Eric Zemmour
1471636656092598276,Fri Dec 17 00:21:35 +0000 2021,LexRex79,,RT tanguyfrance  Non les enfants nont pas  changer de sexe et ceci est criminel  ric Zemmour est excellent FaceABaba,132,197,Eric Zemmour
1471637199259160576,Fri Dec 17 00:23:44 +0000 2021,,Paris France,"RT andreloez La dmocratie ce nest pas une ide abstraite
Cest un cosystme concret dont chaque lment doit tenir et tre dfendu",202,7,Eric Zemmour
1471637195907907589,Fri Dec 17 00:23:43 +0000 2021,Hortense Goupil,,"RT lancelot964 Thme campagne 2017  les costumes de Fillon
Thme campagne 2022  la survie de la France
Merci Mr Zemmour",43,305,Eric Zemmour
1471636989564928000,Fri Dec 17 00:22:54 +0000 2021,Ducos,Gironde,"RT GerardDusautoy Jtais abstentionniste Zemmour ma convaincu
lection 2017 32 000 000 exprim
50  16 000 000 voix
Sondage Zemmou",1191,361,Eric Zemmour
1471637071282544640,Fri Dec 17 00:23:14 +0000 2021,nixie dixie boi,lyon  bey,ALLO JETAIS MUTU AVEC UN PRO ZEMMOUR OMGGGG EWWW,705,0,Eric Zemmour
1471636838767017984,Fri Dec 17 00:22:18 +0000 2021,Fauve,Rgion parisienne,RT ZemmourTV Ce nest pas moi qui fais peur aux gens  ce sont les gens qui ont peur Je suis leur porteparole parce que je suis le s,1105,10,Eric Zemmour
1471636340777357314,Fri Dec 17 00:20:19 +0000 2021,ozansivasli,Yldzeli Sivas,DenisHqt ZemmourEric stanislasrig Le mec est super insolent il arrete les etude avec espoirs detre quelque chose de zemmour dput adjoint etc,53,0,Eric Zemmour
1471636407517126658,Fri Dec 17 00:20:35 +0000 2021,johnmordom,France,RT PresiZemmour ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lors,119,10,Eric Zemmour
1471636490648174598,Fri Dec 17 00:20:55 +0000 2021,MathildeMSParis,Paris France,RT tanguyfrance  Non les enfants nont pas  changer de sexe et ceci est criminel  ric Zemmour est excellent FaceABaba,1367,197,Eric Zemmour
1471637068052848640,Fri Dec 17 00:23:13 +0000 2021,Luigi Totolini,Furadouro Portugal ,RT Ari268748566 Il y a plus dun an jannonais ici que je ferai  mon niveau tout ce qui est en mon pouvoir pour mettre un terme  la Ma,1847,11,Eric Zemmour
